Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.0061303,20.000077,20.000053,20.000017,19.999796,19.999871,19.99997,20.709582,20.478124,20.000201,19.999771,19.999843,19.99998,21.971848,22.599663,20.000601,19.999569,19.99973,19.999938,0.00011585085,0.00010909687,3.9589203e-05,-3.906722e-05,-1.7194974e-05,5.6792691e-06,0.00067691032,0.00063921387,0.00016239736,-4.8126076e-05,1.4236833e-06,2.6400063e-05,0.0012103501,0.0013520007,0.00024216726,-0.00012154679,-1.1175741e-05,3.0313227e-05,19.999872,19.999936,19.999936,19.999879,20.000097,19.999944,20.000032,20.000032,19.999964,19.999859,19.999842,19.999923,19.999923,19.999856,19.99999,19.999876,19.999884,19.999884,20.000039,19.999946,19.999819,19.99994,19.99994,19.999961,19.999999,19.99993492
3.4355775,20.000175,20.000141,20.000069,19.999796,19.999883,19.999991,21.099992,20.799772,20.0004,19.999776,19.999863,20.000012,22.604952,23.431764,20.001304,19.99956,19.999748,19.999975,0.00022925403,0.00021758673,0.00011877272,-1.0421054e-05,1.9720116e-05,4.2442585e-05,0.0012844913,0.0011701283,0.00030533688,6.8929912e-06,4.7746942e-05,6.9438406e-05,0.0023777777,0.0024235594,0.0004542363,-3.8144252e-05,3.2838184e-05,8.5467002e-05,19.999859,19.999931,19.999931,19.99987,20.000107,19.999938,20.000037,20.000037,19.999962,19.999845,19.999825,19.999917,19.999917,19.999843,19.999992,19.999859,19.999872,19.999872,20.000045,19.999945,19.999792,19.99993,19.99993,19.999957,20.000003,19.999928640000004
3.6503011,20.000274,20.000227,20.000121,19.999797,19.999895,20.000012,21.52484,21.168583,20.000659,19.999779,19.999882,20.000043,23.321892,24.37695,20.002422,19.99955,19.999764,20.000011,0.00022925403,0.00021758673,0.00011877272,-1.0421054e-05,1.9720116e-05,4.2442585e-05,0.0012844913,0.0011701283,0.00030533688,6.8929912e-06,4.7746942e-05,6.9438406e-05,0.0023777777,0.0024235594,0.0004542363,-3.8144252e-05,3.2838184e-05,8.5467002e-05,19.999847,19.999928,19.999928,19.999863,20.000117,19.999932,20.000044,20.000044,19.999961,19.999834,19.999809,19.999913,19.999913,19.999834,19.999997,19.999843,19.999862,19.999862,20.000051,19.999947,19.999767,19.999921,19.999921,19.999955,20.000008,19.99992404
4.0797482,20.000442,20.000386,20.000217,19.999838,19.999942,20.000056,21.951504,21.53789,20.001089,19.999842,19.999945,20.000099,24.139573,25.450614,20.004427,19.999615,19.999827,20.000068,0.00039057802,0.00039329122,0.00022566844,8.5114947e-05,0.00010203721,9.6011266e-05,0.0020655005,0.001882185,0.00046593398,0.00014965007,0.00015986745,0.00012752859,0.0040664972,0.004062302,0.00073182043,0.00014552465,0.00014921273,0.00013759299,19.999838,19.999927,19.999927,19.999859,20.000128,19.999928,20.000052,20.000052,19.999963,19.999824,19.999794,19.999909,19.999909,19.999826,20.000004,19.999828,19.999853,19.999853,20.000059,19.99995,19.999745,19.999914,19.999914,19.999954,20.000015,19.999921
4.2944718,20.00061,20.000545,20.000311,19.999878,19.999987,20.000099,22.353753,21.876009,20.001622,19.999902,20.000007,20.000153,25.031453,26.611716,20.007246,19.999678,19.999888,20.000123,0.00039057802,0.00039329122,0.00022566844,8.5114947e-05,0.00010203721,9.6011266e-05,0.0020655005,0.001882185,0.00046593398,0.00014965007,0.00015986745,0.00012752859,0.0040664972,0.004062302,0.00073182043,0.00014552465,0.00014921273,0.00013759299,19.999833,19.999932,19.999932,19.99986,20.000143,19.999928,20.000064,20.000064,19.999968,19.999818,19.999783,19.999907,19.999907,19.999821,20.000013,19.999816,19.999846,19.999846,20.00007,19.999958,19.999728,19.999911,19.999911,19.999957,20.000025,19.99992164
4.5091954,20.000797,20.001001,20.000401,20.000092,20.000055,20.000132,22.58327,22.0643,20.002087,20.000198,20.000088,20.000192,25.67277,27.437872,20.009899,20.000054,19.999976,20.000167,0.00065073044,0.0016465737,0.00032368442,0.00075515617,0.00023488855,0.00011471128,0.003076751,0.0043382165,0.00060656475,0.0010733384,0.00031197947,0.00013858143,0.0075699078,0.0084238737,0.001100665,0.0013501659,0.00032909906,0.0001615792,19.999831,19.999935,19.999935,19.999861,20.000151,19.999927,20.000071,20.000071,19.999971,19.999815,19.999776,19.999906,19.999906,19.999819,20.000019,19.999807,19.999841,19.999841,20.000076,19.999962,19.999716,19.999908,19.999908,19.999958,20.000032,19.999921719999996
4.9386426,20.001081,20.001673,20.000533,20.000406,20.000154,20.000182,22.851376,22.270425,20.002869,20.000631,20.000207,20.00025,26.689413,28.718683,20.014977,20.000603,20.000103,20.00023,0.00065073044,0.0016465737,0.00032368442,0.00075515617,0.00023488855,0.00011471128,0.003076751,0.0043382165,0.00060656475,0.0010733384,0.00031197947,0.00013858143,0.0075699078,0.0084238737,0.001100665,0.0013501659,0.00032909906,0.0001615792,19.999881,19.999947,19.999947,19.999866,20.000164,19.999991,20.000088,20.000088,19.999979,19.999811,19.999838,19.99991,19.99991,19.999818,20.000029,19.999857,19.999841,19.999841,20.000087,19.999972,19.999733,19.999911,19.999911,19.999963,20.000044,19.99993708
5.1533662,20.001798,20.002378,20.000671,20.000791,20.000263,20.000236,23.039494,22.402363,20.003741,20.001201,20.000345,20.000329,27.742938,29.976824,20.021314,20.001389,20.000299,20.000419,0.0021822467,0.001804576,0.00034934961,0.0010331433,0.00027545226,0.00013004419,0.0059674004,0.0048605468,0.00076277167,0.0016066045,0.00039851376,0.00022017241,0.013931948,0.011418679,0.0024389269,0.0022556664,0.00060046502,0.00061416644,19.999931,19.99996,19.99996,19.999871,20.000175,20.000052,20.000104,20.000104,19.999986,19.999807,19.999899,19.999913,19.999913,19.999818,20.000038,19.999905,19.999841,19.999841,20.000098,19.999981,19.999749,19.999913,19.999913,19.999968,20.000057,19.999951880000005
5.5828134,20.002727,20.003092,20.00081,20.001204,20.000376,20.000291,23.139225,22.473492,20.004617,20.001824,20.000489,20.000419,28.78602,31.060475,20.028592,20.002272,20.00052,20.000665,0.0021822467,0.001804576,0.00034934961,0.0010331433,0.00027545226,0.00013004419,0.0059674004,0.0048605468,0.00076277167,0.0016066045,0.00039851376,0.00022017241,0.013931948,0.011418679,0.0024389269,0.0022556664,0.00060046502,0.00061416644,19.999994,19.999977,19.999977,19.99988,20.000187,20.000126,20.000126,20.000126,19.999998,19.999811,19.999975,19.999923,19.999923,19.999824,20.000053,19.999993,19.999849,19.999849,20.000113,20.0,19.999847,19.999927,19.999927,19.99998,20.000078,19.99997852
5.797537,20.003921,20.003829,20.000999,20.001633,20.000506,20.000404,23.189109,22.516492,20.005676,20.002491,20.000685,20.000657,29.748364,31.923159,20.037086,20.003323,20.001134,20.001174,0.0031277386,0.0019182694,0.00053270037,0.0011213118,0.00034328883,0.00033566377,0.0087214517,0.0055002481,0.001657342,0.0018259985,0.00060406147,0.00075260916,0.022288118,0.017546752,0.0052884527,0.002954515,0.0013774937,0.0015713527,20.000057,19.999994,19.999994,19.999888,20.000198,20.000199,20.000146,20.000146,20.000009,19.999814,20.000051,19.999932,19.999932,19.99983,20.000067,20.000079,19.999857,19.999857,20.000127,20.000018,19.999946,19.999943,19.999943,19.999992,20.0001,20.00000476
6.1184893,20.004902,20.004379,20.001156,20.001954,20.000609,20.000508,23.199067,22.533124,20.006477,20.002995,20.000845,20.000885,30.332471,32.39075,20.043855,20.004153,20.021863,20.001642,0.0031277386,0.0019182694,0.00053270037,0.0011213118,0.00034328883,0.00033566377,0.0087214517,0.0055002481,0.001657342,0.0018259985,0.00060406147,0.00075260916,0.022288118,0.017546752,0.0052884527,0.002954515,0.0013774937,0.0015713527,20.000113,20.000018,20.000018,19.999912,20.000229,20.000264,20.000177,20.000177,20.000043,19.999856,20.000125,19.999961,19.999961,19.999871,20.000123,20.000188,19.99992,19.99992,20.000192,20.000086,20.000108,20.000062,20.000062,20.000084,20.000172,20.00006568
6.3986565,20.006161,20.005154,20.001568,20.002357,20.000838,20.00084,23.19782,22.543149,20.007865,20.003632,20.001285,20.001428,30.868877,32.811374,20.052634,20.005244,20.285077,20.002426,0.0034428737,0.0023571331,0.0013597673,0.0012084077,0.00073463762,0.0010990034,0.010193754,0.0075321222,0.0035440183,0.0019967023,0.0015260051,0.0017526231,0.03020202,0.027717709,0.0076834103,0.0033643473,0.0031434897,0.0024220018,20.000186,20.000054,20.000054,19.999953,20.000276,20.000344,20.000218,20.000218,20.000094,19.999917,20.00022,20.000003,20.000003,19.999928,20.000196,20.000322,20.000002,20.000002,20.000276,20.000179,20.000311,20.000213,20.000213,20.000207,20.000274,20.000146519999998
6.6428812,20.007311,20.006007,20.002088,20.002758,20.001215,20.001219,23.189379,22.544481,20.009252,20.004268,20.001933,20.001999,31.191675,33.061735,20.060274,20.006474,20.856611,20.003185,0.0037214814,0.003369681,0.0019981022,0.0015356178,0.0017032706,0.0012784081,0.011450424,0.010102047,0.0042507112,0.0025504962,0.0028118346,0.001878625,0.039311361,0.033600911,0.0081182037,0.004298324,0.0050176347,0.0025381498,20.000264,20.000112,20.000112,20.000027,20.000357,20.000426,20.000272,20.000272,20.000169,20.000009,20.000316,20.000057,20.000057,20.000003,20.000284,20.000453,20.000096,20.000096,20.000376,20.000294,20.000508,20.000371,20.000371,20.000354,20.000413,20.000242760000003
6.9743744,20.008805,20.007632,20.003043,20.003453,20.00222,20.001745,23.173796,22.544347,20.011122,20.005381,20.003485,20.0027,31.424523,33.244295,20.068497,20.009093,21.67484,20.004092,0.0045371712,0.0051295981,0.0027462275,0.002365238,0.0028548143,0.0015013567,0.014134326,0.01385101,0.0050677493,0.0038629299,0.0043318197,0.0020407268,0.054447413,0.041292463,0.0086632689,0.0063986302,0.0073730359,0.0027190985,20.000494,20.000332,20.000332,20.000218,20.000502,20.000689,20.000513,20.000513,20.00038,20.000181,20.000617,20.000321,20.000321,20.000224,20.000448,20.000746,20.000359,20.000359,20.000587,20.000475,20.000786,20.000614,20.000614,20.000558,20.00059,20.00047092
7.275899,20.011048,20.010018,20.004111,20.004688,20.003379,20.002337,23.147964,22.546236,20.013102,20.007306,20.00558,20.003484,31.568519,33.365322,20.076842,20.017067,22.497265,20.005208,0.006651621,0.0065830854,0.002853092,0.0035663666,0.0030594776,0.0015715513,0.019089128,0.015853255,0.0051819168,0.0057190887,0.0046090119,0.0021450296,0.071663274,0.044543409,0.0095041694,0.0093761439,0.0083459147,0.0031753646,20.000848,20.000624,20.000624,20.000469,20.000682,20.00109,20.000845,20.000845,20.000651,20.0004,20.001083,20.000674,20.000674,20.000512,20.000657,20.00118,20.000712,20.000712,20.000859,20.000707,20.001145,20.000926,20.000926,20.000807,20.000805,20.00077828
7.5774236,20.014141,20.012376,20.005154,20.006057,20.004528,20.002931,23.114009,22.548457,20.015004,20.009472,20.008692,20.00431,31.62047,33.42117,20.084639,20.10192,23.065732,20.00679,0.0087861442,0.0066306354,0.0029781168,0.0038744169,0.0031887035,0.0017096366,0.023939123,0.016010489,0.0055969568,0.0063316299,0.004911786,0.0024884796,0.08774896,0.047554861,0.011752509,0.010854364,0.0095650275,0.0042132715,20.00124,20.00133,20.00133,20.000739,20.000872,20.001573,20.00964,20.00964,20.001213,20.000632,20.001593,20.00112,20.00112,20.000809,20.000884,20.001669,20.001085,20.001085,20.001148,20.000964,20.001578,20.001272,20.001272,20.001077,20.001039,20.001836959999995
7.8789482,20.017481,20.014727,20.006276,20.007455,20.005728,20.003639,23.072322,22.547805,20.017174,20.011712,20.016526,20.005369,31.619772,33.428083,20.092323,20.515372,23.460826,20.009238,0.0093421075,0.0068976258,0.0033831042,0.0040250825,0.003498326,0.0021463503,0.026239933,0.01712989,0.0066881762,0.0066998458,0.0056290511,0.0032142561,0.10237482,0.052903943,0.013873825,0.01217325,0.01118988,0.0051372465,20.002585,20.065323,20.065323,20.004441,20.001117,20.019254,20.764195,20.764195,20.047626,20.000969,20.002205,20.027417,20.027417,20.00198,20.001191,20.002256,20.0016,20.0016,20.001518,20.001295,20.002153,20.001753,20.001753,20.00144,20.001335,20.07247764
8.1804728,20.02084,20.0172,20.007614,20.008914,20.007118,20.004559,23.025805,22.544256,20.019717,20.01412,20.031353,20.006672,31.607226,33.390484,20.099665,21.344393,23.782937,20.014471,0.0096633693,0.0074650411,0.0039717164,0.0044002305,0.0041056003,0.0026584924,0.027967714,0.018887216,0.0076830469,0.0075092546,0.0066990197,0.0037744876,0.11598708,0.057179118,0.014802941,0.014152888,0.012659308,0.0056004686,20.061278,21.094454,21.094454,20.144735,20.001661,20.342801,23.465433,23.465433,20.701056,20.003351,20.005904,20.515013,20.515013,20.049844,20.001606,20.002913,20.004658,20.004658,20.002163,20.001687,20.00281,20.002361,20.002361,20.001925,20.00172,20.45957168
8.4015908,20.023806,20.019497,20.008872,20.010371,20.008492,20.005423,22.984262,22.539271,20.022021,20.016656,20.048829,20.007861,31.599343,33.309179,20.105629,22.205925,24.030323,20.023398,0.0099015175,0.0078696472,0.0041656695,0.0048889122,0.0044835532,0.0027623913,0.028926313,0.019667357,0.0078801151,0.0084183332,0.007146949,0.0038668842,0.121148,0.058104634,0.01493022,0.015971978,0.013081681,0.0057271819,20.442152,23.316029,23.316029,20.913406,20.005502,21.123205,24.885299,24.885299,22.091802,20.063228,20.02924,21.69191,21.69191,20.360862,20.002748,20.003637,20.029253,20.029253,20.005334,20.002079,20.003481,20.003052,20.003052,20.00244,20.002108,20.996092400000002
8.7332679,20.026883,20.021922,20.01017,20.012011,20.009941,20.006321,22.943697,22.532265,20.024371,20.020395,20.069863,20.009096,31.583153,33.147929,20.111286,22.972007,24.242987,20.036897,0.010295138,0.008214982,0.0042131575,0.0053555811,0.0045970373,0.0028180224,0.029728903,0.02013497,0.0079416535,0.0092551309,0.0072729758,0.0039457638,0.12155823,0.058378516,0.014953817,0.017730972,0.013203221,0.0059130954,21.398118,24.670934,24.670934,22.538156,20.207714,21.885741,24.757117,24.757117,23.419567,20.5585,20.096569,22.759492,22.759492,21.261275,20.04889,20.00542,20.240422,20.240422,20.045067,20.00262,20.006138,20.00549,20.00549,20.003233,20.002539,21.453858280000006
9.064945,20.030724,20.024754,20.011704,20.014022,20.011659,20.007393,22.899455,22.520872,20.027127,20.039275,20.096809,20.010574,31.534087,32.872544,20.117499,23.585381,24.425703,20.057204,0.011299439,0.0082370899,0.0042605783,0.0055591698,0.0046447274,0.0028628944,0.03178202,0.020109342,0.0079781137,0.0097014766,0.0074061917,0.0040380611,0.12464652,0.057861635,0.015000395,0.018980588,0.013227952,0.0061484544,22.338987,24.668013,24.668013,24.064345,21.288179,22.133361,24.139161,24.139161,24.420756,21.914064,20.366637,23.148359,23.148359,22.560405,20.501734,20.01343,20.64516,20.64516,20.311463,20.015967,20.022032,20.021539,20.021539,20.008045,20.003126,21.8082798
9.3840204,20.034577,20.027418,20.013217,20.015977,20.013329,20.008501,22.860559,22.505662,20.030007,20.090923,20.124494,20.012193,31.440239,32.574261,20.123752,23.921757,24.521041,20.080836,0.011919334,0.0083334908,0.0044543263,0.005655496,0.0047705558,0.0031695819,0.034187011,0.020732257,0.0089454022,0.010034658,0.00779291,0.0047674828,0.13722493,0.063366433,0.01796144,0.0198243,0.014024641,0.007307793,22.50176,24.145261,24.145261,24.933417,23.024262,22.170245,23.799146,23.799146,25.04598,23.363265,21.778551,23.092455,23.092455,23.488969,21.65518,20.235812,20.980079,20.980079,20.783212,20.146467,20.122551,20.133739,20.133739,20.039712,20.004777,22.1438208
9.6778927,20.03812,20.02989,20.014764,20.017793,20.014967,20.009691,22.829284,22.488532,20.033065,20.168053,20.152051,20.013933,31.321136,32.306976,20.129762,24.114007,24.56003,20.106261,0.012136183,0.0086879375,0.0050434498,0.0058030521,0.0051811652,0.0037256086,0.03547092,0.022365791,0.010192163,0.010453787,0.0086420589,0.0054274745,0.14618398,0.06945572,0.019299066,0.020362497,0.015165738,0.0078387723,23.01954,23.949268,23.949268,25.408248,24.307081,23.973585,23.727427,23.727427,25.153695,24.271414,23.67983,23.214031,23.214031,23.983935,22.877084,21.373025,21.281021,21.281021,21.240776,20.52143,20.306093,20.691192,20.691192,20.421982,20.039363,22.652118359999996
9.971765,20.041508,20.032541,20.016493,20.019681,20.01686,20.010948,22.804421,22.471733,20.036328,20.26413,20.180697,20.015722,31.224695,32.077647,20.135442,24.232522,24.577046,20.133332,0.012502519,0.0099038822,0.0057812387,0.006413409,0.0063240214,0.0039376252,0.037264412,0.025473933,0.011011536,0.011646276,0.010109547,0.0056005589,0.15727677,0.075890713,0.019806489,0.021756932,0.016847857,0.0080304222,25.684714,24.010654,24.010654,25.420377,24.862798,26.794756,23.902592,23.902592,25.032784,24.587868,25.676027,23.477974,23.477974,24.080505,23.639471,23.061087,21.675648,21.675648,21.675607,21.044586,20.546674,21.378664,21.378664,21.76688,20.788142,23.3421336
10.265637,20.044934,20.035671,20.018301,20.02188,20.018883,20.012218,22.784564,22.458196,20.039625,20.36822,20.210536,20.017532,31.188941,31.882504,20.140791,24.304015,24.57849,20.161115,0.013167243,0.011647347,0.0059012939,0.0075752298,0.0064773438,0.0040034143,0.039084803,0.028258882,0.011118133,0.013532836,0.010323539,0.005730754,0.16387965,0.079662166,0.019916042,0.023708503,0.01679753,0.008136476,28.726201,24.613967,24.613967,25.345132,25.012752,29.318641,24.80702,24.80702,24.901558,24.616147,28.325224,24.258858,24.258858,24.133955,23.93982,26.04186,22.363843,22.363843,22.111153,21.660348,21.615583,21.712324,21.712324,23.16885,22.916588,24.293833439999993
10.527735,20.048607,20.038671,20.019959,20.024091,20.020745,20.013395,22.770953,22.451339,20.042623,20.459231,20.238642,20.019225,31.2077,31.731594,20.145749,24.332793,24.564558,20.186514,0.015710928,0.011690826,0.0059430374,0.0080163482,0.006560231,0.0040877108,0.043829596,0.028351435,0.011215245,0.014452645,0.010447346,0.0058561236,0.17387533,0.081212822,0.021331362,0.024723786,0.016719084,0.0086713924,30.731729,26.238016,26.238016,25.354772,25.018103,31.280039,26.74855,26.74855,24.86871,24.476271,31.210767,26.227306,26.227306,24.300898,24.047846,30.2473,24.552735,24.552735,22.579141,22.304498,24.721139,22.325183,22.325183,23.425662,24.577478,25.65311732
10.877198,20.053057,20.041904,20.02179,20.026585,20.0228,20.01473,22.761318,22.452533,20.045973,20.545873,20.269076,20.021204,31.27101,31.599328,20.151838,24.321274,24.529182,20.21398,0.016363747,0.011685949,0.0060259755,0.0081566231,0.0066353836,0.0042759993,0.045098151,0.028231785,0.011689728,0.014650033,0.01050216,0.0063066193,0.16863508,0.082997,0.023999261,0.024534718,0.016802568,0.0096054074,32.307487,29.248272,29.248272,25.674854,24.97284,32.724537,29.990068,29.990068,25.668237,24.381963,32.563296,29.946324,29.946324,25.565095,24.202742,32.224951,29.038959,29.038959,24.08282,23.197164,28.67785,24.466069,24.466069,23.805381,24.841567,27.610806719999996
